"","habitatbenthopelagic","habitatdemersal","habitatpelagic","c_m","tm","Lm","tmax","K","Woo","M","TLDiet","Loo","fecundity","Min_caudalpeduncle_depth","Lower_jaw_length","Max_body_depth","Max_body_width","Temperature"
"Acantholabrus_palloni",0.190780293219137,1.93401964860692,2.01885641361815,13.8710864650541,1.58075448420195,1.40325426441073,1.04457680401962,2.87494838669157,0.464417761687312,6.50373142015392,0,0.213108720428564,0.204933376864308,0.187661415464286,0.196519277456771,0.244797201294161,0.223103401650805,0
"Acantholiparis_caecus",0.283347241017678,0.647074653609423,0.822309829290196,9.65025288933693,4.97958705497424,1.08650397502165,4.10342443846139,10.892669687958,0.999700141903605,18.4345018539791,0,0.357821079926873,0.398157481071589,0.0790980290385785,0.0696186396269716,0.0748339650308919,0.0975912745700818,0
"Acantholiparis_opercularis",0.279276328382135,0.183702428955805,0.107244216500882,9.59685977659097,4.14178281016623,0.902883211848597,2.66787828879426,6.34423868435292,0.796619462731262,12.8376161110059,0,0.352970920372228,0.363351743533253,0.0777313159799432,0.0624990252057719,0.0833961858264455,0.072747348223041,0
"Acantholumpenus_mackayi",0.36519271856069,0.646149065574738,1.34259669471976,10.7120306720227,8.96074630625108,1.11733251139987,6.07042679314429,8.35209855351978,2.66461269637369,46.5872254918052,0,1.1757237017607,0.850202857095201,0,0,0,0,0
"Acanthonus_armatus",0.205002950169516,0.446715751472042,0.942399148642597,10.2910779511566,2.32306120048122,0.875634710949444,1.86166307635676,5.61087057651943,0.806953947610181,13.3622414913354,0,0.313613971220282,0.295457324271922,0.129374321185447,0.132665564450207,0.181883380565324,0.120718248844654,0
"Acanthopagrus_akazakii",0.232159603104378,0.19958063327804,0.158233219672007,14.3957909135832,5.64499352751028,0.550247174093834,0.109179934590547,0.320103296140149,0.0559190752682168,0.311529796426636,0,0.0392896443181484,0.0241098511886013,0.0857761716420465,0.0558999562238216,0.355282368721626,0.0352528413242445,0.0195177030477547
"Acanthopagrus_arabicus",0.226227722318911,6.21672031963828,26.2632558957132,13.9932220692869,1.11277605756788,0,0,0,0,0,0,0,0.0384818408704712,0.088512732417007,0.244792663309705,0.667551041053762,0.197753599407879,0
"Acanthopagrus_australis",0.285576726595186,1.67671963941433,1.56466838759485,14.4644619986552,13.608134085182,2.11565917511048,0.980970128287383,0,0,3.8858479893702,0,0.0730662974546533,0,0,0,0,0,0
"Acanthopagrus_bifasciatus",0.637258115703429,1.4356140283014,0.770598211218197,14.6280663417317,0,0.574578762261056,0,0,0,0,0,0.190185734539949,0,0,0,0,0,0
"Acanthopagrus_catenula",0.212576242735981,0.890114742382854,2.85916382886727,13.166261771607,7.12532697728712,0.8404078955475,0.337896629841038,0.571108500617631,0.0658734737190094,0.967002933701082,0,0.0353896888239176,0.0319572072830315,0.0282429615430544,0.0824504633683538,0.121765235244851,0.0296617551892869,0.0528711548825061
"Acanthopagrus_chinshira",0.336141972151951,0.429690050058762,0.837898986591438,14.7795363626308,17.9677644261579,0.653662412801578,0.730255715181299,1.69652220008794,0.301665664314176,2.26856420493354,0,0.136965678981526,0.0868455777399344,0,0,0,0,0
"Acanthopagrus_morrisonae",0.432111481272994,1.5845039979423,4.36191104507782,14.6749246764901,10.2747723483255,0.54906279299484,0.575478347933881,1.09705621780618,0.252264110657353,1.61067123819341,0,0.122535805006163,0,0.165082439810108,0.13754977615416,3.10346830389073,0.110556228213897,0.0530981028625489
"Acanthopagrus_omanensis",0.325706473571211,0.580728357942241,0.308143908891523,14.7051726204796,104.64625409566,0.664063005371251,0.127813679352512,0.763030234998596,0.0752843978722147,0.475864886902106,0,0.0464764716924388,0.0217205276933377,0.077760180544237,0.0603991709641231,0.543883905952245,0.0362394241191363,0.0130482650445219
"Acanthopagrus_pacificus",0.383462218042706,0.45818844689135,0.814695718848849,15.2530346649626,74.621418237802,0.594544781352434,0.574595855869725,1.17140995201495,0.176610615775028,1.46217077973261,0,0.100236095302866,0.0397993336027845,0,0,0,0,0.0301762217463294
"Acanthopagrus_palmaris",0.896483860867456,1.28519224249665,0.321253607356697,15.2343504827081,21.5510215975834,0.620577181885741,0.409555885260737,0.585592681653367,0.0887768812062068,1.12614889139279,0,0.060605369692956,0.0279670136685841,0.0484238699145396,0.0521935138147996,0.497736002213647,0.0390235644438225,0
"Acanthopagrus_randalli",0.254795519055058,0.419349556542419,0.319659946822048,15.1518278204797,1.96925343840334,0.594606134511977,0.291143682475542,0.559249884754748,0.0652699944233929,0.702775841740073,0,0.0384644628891835,0.023452368622623,0.0622926940926144,0.0576206180791454,10.0536076255388,0.0327780786574369,0.00675789885792669
"Acanthopagrus_schlegelii",5.83687613663476,13.3003927274187,2.00604348451798,14.8943795738195,37.0941740911716,2.71270050798986,0,0,0,0,0,0,0.133808857608347,0.256703470946119,0.372750238183104,5.5515169195822,0.366023749577999,0
"Acanthopagrus_sheim",0.3430085852516,1.64465920079634,1.74756083243243,14.6022289066352,11.0852873356325,0.565281079397987,0.109021412546919,0.39417253481889,0.0398448275200645,0.343114526347583,0,0.0379569186723532,0.0175790466623122,0.0661540374798319,0.0548678061682619,1.67715875500109,0.0304303547252714,0.00415247270765945
"Acanthopagrus_sivicolus",0.344642128879577,0.604966147350367,0.325679295359625,14.9075345493594,12.3122432674059,0.561092003648507,0.107861716301063,0.384362668428004,0.0389812021822112,0.333452122692232,0,0.0383251134885363,0.0177975040452494,0.0660095755292599,0.0577937991114916,1.22617433586043,0.0314259389917654,0.00476760929668684
"Acanthopagrus_taiwanensis",0.327849899915657,0.641637237386883,0.331187767175519,14.2007614933142,0.521126604304196,0.512523540299101,0.135105134578573,0.593094206795387,0.0490580162128487,0.841601298531471,0,0.0397345573044121,0.0178549285925256,0.0675629446552205,0.0575470993691905,1.21277225399035,0.0342582680428064,0.00596981745832561
"Acanthoplesiops_cappuccino",0.204457806743444,1.16392948170936,1.33601285689995,7.16055428053119,49.5777088178552,1.34230204721043,0.690052279406393,1.91065513096819,0.422902437823448,1.64550733700407,0,0.355048414685194,0.310056763721346,0.197467462370186,0.13947389959305,2.49581842120067,0.0968636542019674,0.0679839410030099
"Acanthoplesiops_echinatus",0.382100353092339,0.303069995549187,0.858972411972904,7.35534430636529,24.1434623188058,1.24028694292224,0.988066879472681,2.88039856243682,0.541726470000951,2.8417582704352,0,0.402212040035896,0.298633611284594,0.0467427199922588,0.0661079518577648,1.36104841283046,0.0548810499385847,0
"Acanthoplesiops_hiatti",0.159454254523582,0.784402372201614,1.38889823507313,7.18098405869836,29.8340087923485,1.22805829076727,0.67595601413826,2.04843225015583,0.460567872862793,1.74790784610981,0,0.383146252757305,0.291240520565889,0.0581219764014979,0.0768557783186494,1.40671203768384,0.0626553478295407,0
"Acanthoplesiops_indicus",1.30273418108812,1.81710251571001,0.266170763048257,7.17753640706103,14.560539576275,1.22183258630313,0.658638372767196,2.52369322427889,0.531492502190467,2.16036401721062,0,0.394321671876519,0.28480750885147,0.044639252439675,0.0681656581568797,1.35248306413975,0.0543587253617308,0
"Acanthoplesiops_jessicae",1.17410198805069,1.53221120693192,0.262438895843464,7.16736988464127,26.9219281702263,1.42240507757845,0.684307389080082,2.35565326178546,0.511319918651086,1.96250081923504,0,0.374033676609236,0.341475299676615,0.229285504649413,0.153345485330884,2.62142249929241,0.106900440464114,0.0796011105183983
"Acanthoplesiops_naka",0.355829703126819,0.64752754523748,0.935796725126348,7.51570631755968,4.99853822217198,1.78028952151844,1.0209467170353,2.77373034507366,0.495231065306063,1.66996972097135,0,0.376470634742643,0.379677275831183,0.34340592375423,0.208483286918277,3.54685328900146,0.146180487530286,0.133713742092474
"Acanthoplesiops_psilogaster",0.351169640314925,0.584594227619114,0.236882361380028,7.20097155796989,25.0124699153298,1.31308256702203,0.660661682970293,2.33161541463836,0.499829845226094,1.94386916624482,0,0.374950479729616,0.306211823054938,0.111334553238118,0.0994032506088371,1.79832230839563,0.0728902778277825,0
"Acanthopsetta_nadeshnyi",9.43299469844817,14.0527101860848,8.74760811869466,17.7934696287705,119.217032717801,12.688734425368,2.58855604854254,2.39645883026926,1.0281433832848,6.31880682000476,0,0.705476778456391,0.847127271268385,0.679235872746876,2.48743832835272,15.8824412344952,0.60330377658096,0
"Acanthosphex_leurynnis",0.325156917612145,0.493835613922851,0.846409493549945,9.59539080013293,50.5761404556627,1.74533668714732,1.45781136645029,2.1255835957867,0.646850957459841,3.84686182095165,0,0.444941904001844,0.319361135732998,0.436249369485,0.250494244394106,7.06949846330765,0.292887011682242,0
"Acanthostracion_guineense",0.319228152231072,0.586291856702971,0.674612362209033,8.88693174927079,56.4425512924994,0.999573330358986,2.34799568963461,5.24562477270602,1.19736949272424,7.9158943474098,0,0.665833782338044,0.223749214230901,0.108668739616628,0.0742759419104356,0.968291161489585,0.043770249564733,0
"Acanthostracion_notacanthus",2.83165815363958,0.493663525917779,0.704762417531664,9.75783063195861,11.4051418787158,1.66127340088825,3.33795524710381,17.5081973053655,2.91088250671885,48.0391009133635,0,1.01414170794964,0.541556541896881,0.251614997715117,0.117460403086009,1.04263059204555,0.0821879510574622,0
"Acanthostracion_polygonium",0.520110328865299,0.551132930648958,4.58036281394947,9.5792743832179,12.0040619622788,1.66413306798948,2.94326443249561,10.9790024604403,2.47091435808111,24.3028545164113,0,1.02079227824631,0.545669941738331,0.380962694663987,0.185173421161953,1.61355390808193,0.123920688039651,0
"Acanthostracion_quadricornis",1.62615384237846,0.219652786140161,0.727210850677801,9.502090674313,11.8951421836502,1.2742675952427,2.74854378110591,10.0595395731537,1.57125457431184,24.6982679156416,0,0.57499793554287,0,0,0,0,0,0
"Acanthurus_achilles",1.35311519483156,14.98082490623,1.50292585281768,9.65217237453412,5.79657983776874,0.970024105843946,1.02429558092686,3.94702986739337,1.37010214140862,8.64947298365486,0,0.700465748094556,0.449758448317642,0,0,0,0,0
"Acanthurus_albimento",1.28720754314938,14.9029595627704,1.486744869822,9.20542791519605,3.88885312942395,0.871443775233744,0.262607882952129,0.885211786725778,0.149023115229934,12.0789695714592,0,0.165918474218866,0.11118758884599,0.106359554058677,0.0537776437573635,0.452340453897788,0.0554773167225198,0.018753391540642
"Acanthurus_albipectoralis",0.802013922568085,1.89136035019909,9.19186521734349,9.09320674021149,3.37981338144044,0.647046808956854,0.667697364735278,6.85059898187981,1.52633181690718,107.420901077702,0,0.54867507760872,0.527805320360132,0.438454713624356,0.20277532585261,1.89580408609444,0.126993929363724,0
"Acanthurus_auranticavus",1.54082951876752,20.7028911702277,1.89660887194656,9.25397150236151,6.15044289444416,1.2742784320138,0,0,0,9.49446325883985,0,0.142681847356428,0.232880324718132,0.209409216220738,0.157687298607748,1.72112562521747,0.108455012573781,0
"Acanthurus_bahianus",0.789767064015161,2.01291031537977,1.55678770604209,6.94482747388258,19.956059620358,1.82058047866303,0,0,0,1.91659715256928,0,0.148339884124232,0.0238188199305252,0,0,0,0,4.72705376985069
"Acanthurus_bariene",0.5703604252812,1.16514006870001,0.612985366287968,8.64257324475508,2.57725066852589,1.0305142211605,0.323346375269758,0.789622668835028,0.173561657791543,61.4422470128331,0,0.14927845738654,0.0758163868410052,0.0992353991008569,0.0845304889662654,0.113929237603885,0.0891821906206569,0
"Acanthurus_blochii",20.6761645364761,68.4942260373036,1.28867174999988,9.16464597632039,10.3735475891087,1.47336563623816,0,0,0,5.16075302076376,0,0.334127860197186,0.195359503524476,0,0,0,0,0
"Acanthurus_chirurgus",38.0731358916404,120.359069072769,2.17052291075111,9.05977026998086,7.77570807265568,2.64136256878323,0,0,0,0,0,0,0.181636405620233,0,0,0,0,0
"Acanthurus_chronixis",1.18239581811467,2.17134661396081,0.716757949397864,8.94120059378524,3.18162707549017,0.841850162867947,0.27746928556302,0.580035519485183,0.0879343917276456,10.447418180602,0,0.141166294482156,0.0710979810555309,0.0519919534546836,0.0243086121332956,0.202582969406463,0.0915685001826113,0.0170550990243863
"Acanthurus_coeruleus",3.09438657859851,6.6714246265353,1.7983882265736,9.37904736532591,8.98702493105284,2.52190531120263,0,0,0,0,0,0.260286213462546,0.13949321968046,0,0,0,0,0
"Acanthurus_dussumieri",0.146363827642796,0.204328440491765,0.427353186664314,9.19012472813478,5.38094198842379,1.40782319118532,0,0,0,8.35300309652929,0,0.261658710086975,0.299244213458493,0,0,0,0,0
"Aioliops_tetrophthalmus",0.190995614124559,0.17372427800549,0.198556708158568,34.9792600251308,5.11909573160078,1.65530351707476,1.18771668348379,7.72997044346535,1.32100035091536,36.2337468558778,0,0.7509770736708,0.49777351578087,0.0981103502793427,0.0477533401740745,0.348645469686964,0.0663474429084447,0
"Akarotaxis_nudiceps",0.344594250449424,0.324763373328032,0.429011618287693,12.5770044473736,7.72022467202777,0.531712489314315,0.999838862288139,2.95186110081089,1.26088211734478,7.98755010481945,0,1.03214481571624,0,0,0,0,0,0
"Akheilos_suwartanai",6.58377106268187,9.83265990761127,3.49164727741617,50.9833885764833,14.4350012833292,3.16665722113535,3.99328655651533,30.4132992821317,17.3402848862013,56.2634648870766,0,9.36147046892588,0.905191657626903,9.32661646207385,7.4408467051957,83.6363605786729,6.96321258763261,3.569623953397
"Akko_brevis",0.220375686231391,0.153086053244767,0.584095658591216,62.7991825913136,8.8149337017591,2.47009391531218,1.12817281638202,9.82013132164811,1.52629443091089,134.351690157909,0,0.924324142123371,0.919625950593891,0.121814613720485,0.220047750743983,0.839617368381571,0.219747170773737,0.0768095223468744
"Altrichthys_curatus",0.24194977713233,0.712314867656962,2.9309099583489,11.1677839644501,6.80297955133125,2.69490124846454,0.541094926928012,17.1829806961398,1.47164373495865,25.4289390864715,0,1.37557462090511,1.37965993782196,0,0,0,0,0
"Aluterus_heudelotii",0.0958922895801407,0.134855638538604,0.355965052706971,7.81581936186149,8.30648227879031,1.03106290788332,0.856298121967295,1.52629986342115,0.865301589228024,9.94959240356216,0,0.555142847555976,0.25348808776996,0,0,0,0,0
"Aluterus_monoceros",0.380709552479231,0.621994765399151,0.92729539121278,8.02004385496482,6.11315574604178,1.13884321742239,1.09967907287289,0,0,11.8176349335071,0,0.274230121643935,0.376403723055167,0,0,0,0,0
"Aluterus_schoepfii",0.122428351881191,0.114425177844944,0.369935561260812,8.21735359362679,11.029892530794,1.26685470210387,1.65417580336116,7.56833725765964,2.40259810928255,53.5022042876225,0,1.51197225276513,0.674026289686764,0,0,0,0,0
"Aluterus_scriptus",0.13116599001183,0.15200835966604,0.464226123846526,7.72297804012964,4.34288659347472,1.02223488209846,0.791720804460409,3.37455479099843,0.623410494815687,8.74462553902145,0,0.446257680507184,0.173882463941282,0,0,0,0,0
"Amamiichthys_matsubarai",0.149527360313756,0.115064670368382,0.308317937517339,16.7178597150108,0.783717152435619,0.380704421491699,0.251761637210564,0.755165054384796,0.0740484655572013,2.84708953497312,0,0.0942504026713718,0.0607284488380336,0.0409986720456778,0.0213554279107704,0.183575418394387,0.0255750504447365,0.00802601260281992
"Amanses_scopas",0.145507863922403,0.124824602937381,0.258663275989061,8.61090294880815,8.19801321128538,1.47242596979858,1.2027904528145,5.99729704731796,1.01842504771311,78.9829486340199,0,0.694752359877943,0.29614896140786,0,0,0,0,0
"Amarsipus_carlsbergi",0.468534809267388,0.702802234049122,0.367667100989389,8.97957867470826,3.99813370194228,0.974204056591163,0.67376185765551,4.07707873201614,0.777143547096507,8.99343542679485,0,0.527836163502697,0.411585299256506,0.403422450461636,0.166954194101724,1.28645565025259,0.235418089191468,0
"Ambophthalmos_eurystigmatephoros",0.241240755891113,0.192708775387474,0.36503322145176,11.5137504246158,8.79540091373655,0.772379472036236,1.40326965153278,4.96401250418042,1.09300303773758,46.4782070417661,0,0.629287086463958,0.329245161452799,0.0664292505101966,0.0273726377910933,0.401544500624415,0.0488325341243257,0.0051659213264759
"Ambophthalmos_magnicirrus",0.240752275667039,0.191767969757319,0.364213526229754,11.7368018029022,8.98750360470691,0.844317071793466,1.49859523576367,5.86500895050257,1.13655930784701,89.9748184810851,0,0.649133385498368,0.338150077874506,0.0665105042584435,0.0306493272548313,0.209828450644181,0.047573505838514,0
"Acanthurus_fowleri",0.323958545449522,0.632319229761932,0.576777341779804,9.27836578837029,2.96904550835204,0.899003107993203,0.180701189509643,0.629598327974979,0.129071556172559,14.6804137943556,0,0.136778620299389,0.054939059148414,0.12018433907317,0.0408207673848395,0.262653346174998,0.0686017803733617,0
